"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method"
"NJ2020",3,1,"T0_T24","c_V3","VPC",-6771.66476478208,-162519.95435477,4710.8364578399,0.340620247855322,"LM_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_V3","VPC",-1501.40338103487,-36033.6811448369,2757.35565729881,0.0690073671095215,"LM_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V3","VPC",-2886.88334489823,-69285.2002775575,927.783168446558,0.707645277776277,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V3","VPC",-3518.13541402294,-84435.2499365506,4781.85425953475,0.119193591577132,"LM_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_V3","VPC",1059.61964216596,25430.8714119831,411.0572090177,0.624236988404713,"LM_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_V3","VPC",25162.2348511614,150902.344461874,9527.97486586162,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V3","VPC",15850.2306275362,144886.02613105,2477.71797932096,NA,"VPCL_SR_AVG"
"NJ2020",3,1,"T0_T24","c_V3","VPC",30554.295579122,258122.299533006,7912.65184280939,NA,"VPCL_SR_AVG"
"NJ2020",4,1,"T0_T24","c_V3","VPC",20986.0588438054,206494.99297296,1145.35222019964,NA,"VPCL_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V3","VPC",9621.9083193051,88167.0979319116,3601.54466938391,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V3","VPC",12383.9502218201,191908.985927579,2665.5193423917,NA,"VPCL_SR_AVG"
"NJ2020",7,1,"T0_T24","c_V3","VPC",7491.19099980215,78422.3578474743,219.602520537432,NA,"VPCL_SR_AVG"
"NJ2020",1,1,"T0_T24","c_V3","VPC",4207.30093365514,58902.213071172,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_V3","VPC",13076.8024064448,89760.3669898571,NA,NA,"VPCL_AR"
"NJ2020",3,1,"T0_T24","c_V3","VPC",24180.6598020517,246199.379648772,NA,NA,"VPCL_AR"
"NJ2020",4,1,"T0_T24","c_V3","VPC",19632.188481175,117793.13088705,NA,NA,"VPCL_AR"
"NJ2020",5,1,"T0_T24","c_V3","VPC",7194.14006564262,43164.8403938557,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V3","VPC",4467.3043633929,124966.999040116,NA,NA,"VPCL_AR"
"NJ2020",7,1,"T0_T24","c_V3","VPC",1376.04479983033,35707.38522824,NA,NA,"VPCL_AR"
"NJ2020",1,1,"T0_T24","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_V3","VPC",22599.1051023765,79096.8678583177,9430.87785889344,NA,"VPCL_AR_SE"
"NJ2020",3,1,"T0_T24","c_V3","VPC",34683.5762902827,208101.457741696,21261.7688562714,NA,"VPCL_AR_SE"
"NJ2020",4,1,"T0_T24","c_V3","VPC",26638.6801216089,79916.0403648268,20271.7286784358,NA,"VPCL_AR_SE"
"NJ2020",5,1,"T0_T24","c_V3","VPC",10411.9237525548,31235.7712576643,6235.14699786651,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V3","VPC",8269.2390574052,99230.8686888624,6850.50731738329,NA,"VPCL_AR_SE"
"NJ2020",7,1,"T0_T24","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",1,1,"T0_T24","c_V3","VPC",4207.30093365514,58902.213071172,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V3","VPC",13076.8024064448,89760.3669898571,NA,NA,"VPCL_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_V3","VPC",24180.6598020517,246199.379648772,NA,NA,"VPCL_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_V3","VPC",19632.188481175,117793.13088705,NA,NA,"VPCL_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V3","VPC",7194.14006564262,43164.8403938557,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V3","VPC",4467.3043633929,124966.999040116,NA,NA,"VPCL_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_V3","VPC",1376.04479983033,35707.38522824,NA,NA,"VPCL_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_V3","VPC",22599.1051023765,79096.8678583177,9430.87785889344,NA,"VPCL_AR_DIFF_SE"
"NJ2020",3,1,"T0_T24","c_V3","VPC",34683.5762902827,208101.457741696,21261.7688562714,NA,"VPCL_AR_DIFF_SE"
"NJ2020",4,1,"T0_T24","c_V3","VPC",26638.6801216089,79916.0403648268,20271.7286784358,NA,"VPCL_AR_DIFF_SE"
"NJ2020",5,1,"T0_T24","c_V3","VPC",10411.9237525548,31235.7712576643,6235.14699786651,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V3","VPC",8269.2390574052,99230.8686888624,6850.50731738329,NA,"VPCL_AR_DIFF_SE"
"NJ2020",7,1,"T0_T24","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",1,1,"T0_T24","c_V3","VPC",4207.30093365514,58902.213071172,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V3","VPC",13076.8024064448,89760.3669898568,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_V3","VPC",24180.6598020516,246199.379648772,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_V3","VPC",19632.1884811749,117793.130887049,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V3","VPC",7194.1400656426,43164.8403938556,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V3","VPC",4467.30436339296,124966.999040116,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_V3","VPC",1376.04479983035,35707.3852282401,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T24","c_V3","VPC",22599.1051023765,79096.8678583177,19591.4145694753,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",3,1,"T0_T24","c_V3","VPC",49180.6665693297,147541.999707989,31722.934579507,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",4,1,"T0_T24","c_V3","VPC",26638.6801216089,79916.0403648266,25267.9660778571,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",5,1,"T0_T24","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",7,1,"T0_T24","c_V3","VPC",2073.45405095724,24881.4486114869,1950.01228864087,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",-34006.9728577196,-816167.348585269,25375.3598444535,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85487056,-48653324.5168936,523501.303415662,NA,"LM_ALLPOINTS"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",-669925.373134329,-16078208.9552239,121061.772633467,NA,"LM_ALLPOINTS"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",-863487.917555084,-20723710.021322,210770.024339578,NA,"LM_ALLPOINTS"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",-275447.761194031,-6610746.26865675,79595.7036906603,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527363185,-4406268.65671644,168313.232535689,NA,"LM_ALLPOINTS"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",54251.5991471214,1302038.37953092,29960.6954351497,NA,"LM_ALLPOINTS"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",-34006.9728577197,-816167.348585267,20982.1599834888,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85487057,-48653324.5168936,719093.761746341,NA,"LM_SR_AVG"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",-669925.373134329,-16078208.9552239,80407.000035316,NA,"LM_SR_AVG"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",-863487.917555084,-20723710.021322,88378.4252314731,NA,"LM_SR_AVG"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",-275447.761194031,-6610746.26865673,40788.2919695547,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527363186,-4406268.65671645,54670.4656837569,NA,"LM_SR_AVG"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",54251.5991471214,1302038.37953091,32887.2507036445,NA,"LM_SR_AVG"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",-34006.9728577197,-816167.348585271,25122.4592842225,NA,"LM_AR"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85487057,-48653324.5168936,708749.87683054,NA,"LM_AR"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",-669925.373134328,-16078208.9552239,218004.005292929,NA,"LM_AR"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",-863487.917555083,-20723710.021322,394133.657108307,NA,"LM_AR"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",-275447.76119403,-6610746.26865674,87534.3517857858,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527363185,-4406268.65671646,200381.760248978,NA,"LM_AR"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",54251.5991471213,1302038.37953092,35846.6160214254,NA,"LM_AR"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",-34006.9728577196,-816167.348585271,28360.4129370732,0.264413940438086,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85487057,-48653324.5168936,394865.092872347,0.86823707045764,"LM_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",-669925.373134329,-16078208.9552239,176209.260501164,0.783247696652024,"LM_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",-863487.917555083,-20723710.021322,212984.397691798,0.804274525518826,"LM_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",-275447.761194031,-6610746.26865674,97230.5539898191,0.667373944777882,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527363185,-4406268.65671645,64654.2442127987,0.668422186343048,"LM_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",54251.5991471214,1302038.37953091,36624.5318059167,0.354237089840462,"LM_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",-34006.9728577197,-816167.348585272,28360.4129370731,0.264413940438088,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85487057,-48653324.5168936,394865.092872346,0.86823707045764,"LM_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",-669925.373134328,-16078208.9552239,176209.260501164,0.783247696652024,"LM_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",-863487.91755509,-20723710.0213222,212984.397691801,0.804274525518824,"LM_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",-275447.761194032,-6610746.26865676,97230.5539898201,0.667373944777879,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527363186,-4406268.65671647,64654.2442127985,0.668422186343051,"LM_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",54251.5991471211,1302038.37953091,36624.5318059168,0.354237089840459,"LM_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",-12608.2943353757,-1759573.56076762,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-663251.19674985,-37486993.6034113,NA,NA,"VPCL_SR_AVG"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",-385472.636815905,-14259275.0533048,NA,NA,"VPCL_SR_AVG"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",-553577.351338539,-17015991.4712153,NA,NA,"VPCL_SR_AVG"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",-455135.039090249,-5049466.95095943,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",1437260.12793176,-932196.162046933,NA,NA,"VPCL_SR_AVG"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",-230274.34257285,-1021066.09808102,NA,NA,"VPCL_SR_AVG"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",-69760.4414900293,-1315223.88059702,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-966678.5122009,-42365245.2025585,NA,NA,"VPCL_AR"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",-642828.713574974,-13792921.1087419,NA,NA,"VPCL_AR"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",-175307.983890088,-16030916.8443498,NA,NA,"VPCL_AR"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",-382320.540156358,-2911300.63965883,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",664818.763326223,-1945842.217484,NA,NA,"VPCL_AR"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",-173176.972281449,-804690.831556497,NA,NA,"VPCL_AR"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",-160899.399108354,-1769893.3901919,35629.3314218457,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",586405.0612525,-23138592.7505331,2509528.33086138,NA,"VPCL_AR_SE"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",-1103994.31414357,-13247931.7697228,129478.847378667,NA,"VPCL_AR_SE"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",87189.0547263501,-16665031.9829424,381770.20371697,NA,"VPCL_AR_SE"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",-740227.434257265,-2220682.30277179,433900.610056708,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",-238692.253020611,-716076.759061834,174846.18689637,NA,"VPCL_AR_SE"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",152544.420753374,1577228.14498933,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",1817519.54513148,10905117.2707889,NA,NA,"VPCL_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",527846.481876322,3167078.89125793,NA,NA,"VPCL_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",211371.712864235,634115.138592705,NA,NA,"VPCL_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",917697.228145001,2753091.684435,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",452736.318407955,2716417.91044773,NA,NA,"VPCL_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",215916.84434968,3162729.21108742,NA,NA,"VPCL_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",395877.75408671,1187633.26226013,346049.069979338,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",1817519.54513148,10905117.2707889,1203022.33144048,NA,"VPCL_AR_DIFF_SE"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",95287.8464818764,1143454.15778252,62068.7261674308,NA,"VPCL_AR_DIFF_SE"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",152544.420753372,1577228.14498932,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",1817519.54513148,10905117.2707889,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",527846.481876323,3167078.89125794,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",211371.712864238,634115.138592713,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",917697.22814501,2753091.68443503,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",452736.318407951,2716417.9104477,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",215916.84434968,3162729.21108742,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_Viruses","Diff",395877.75408671,1187633.26226013,376983.244967031,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",3,1,"T0_T24","c_Viruses","Diff",957810.945273612,2873432.83582083,769348.290293818,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",4,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",5,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",7,1,"T0_T24","c_Viruses","Diff",242441.364605543,2312238.80597015,219164.762143514,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",1,1,"T0_T24","c_V1","Diff",-27332.3363576862,-655976.072584465,22372.4430253356,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48418528,-49907987.6204466,513842.239386023,NA,"LM_ALLPOINTS"
"NJ2020",3,1,"T0_T24","c_V1","Diff",-651876.614711617,-15645038.7530788,112140.938999025,NA,"LM_ALLPOINTS"
"NJ2020",4,1,"T0_T24","c_V1","Diff",-730631.067462613,-17535145.6191027,181770.874375208,NA,"LM_ALLPOINTS"
"NJ2020",5,1,"T0_T24","c_V1","Diff",-249714.526709796,-5993148.64103512,77187.216413983,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.551352467,-4221757.2324592,147307.923182719,NA,"LM_ALLPOINTS"
"NJ2020",7,1,"T0_T24","c_V1","Diff",43304.0772695771,1039297.85446985,29061.2679799222,NA,"LM_ALLPOINTS"
"NJ2020",1,1,"T0_T24","c_V1","Diff",-27332.3363576862,-655976.072584469,18340.3543985848,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48418527,-49907987.6204466,714144.039688381,NA,"LM_SR_AVG"
"NJ2020",3,1,"T0_T24","c_V1","Diff",-651876.614711616,-15645038.7530788,65587.0480140837,NA,"LM_SR_AVG"
"NJ2020",4,1,"T0_T24","c_V1","Diff",-730631.067462613,-17535145.6191027,82163.6317272533,NA,"LM_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V1","Diff",-249714.526709796,-5993148.64103512,43258.2769730331,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.551352467,-4221757.23245921,54248.5951884835,NA,"LM_SR_AVG"
"NJ2020",7,1,"T0_T24","c_V1","Diff",43304.077269577,1039297.85446985,33075.8206938467,NA,"LM_SR_AVG"
"NJ2020",1,1,"T0_T24","c_V1","Diff",-27332.3363576861,-655976.072584466,20311.9545835149,NA,"LM_AR"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48418528,-49907987.6204466,684955.957488177,NA,"LM_AR"
"NJ2020",3,1,"T0_T24","c_V1","Diff",-651876.614711616,-15645038.7530788,201916.525659622,NA,"LM_AR"
"NJ2020",4,1,"T0_T24","c_V1","Diff",-730631.067462613,-17535145.6191027,337236.048232422,NA,"LM_AR"
"NJ2020",5,1,"T0_T24","c_V1","Diff",-249714.526709796,-5993148.64103512,83652.9124558883,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.551352467,-4221757.23245921,173346.694862158,NA,"LM_AR"
"NJ2020",7,1,"T0_T24","c_V1","Diff",43304.077269577,1039297.85446985,34306.7355284598,NA,"LM_AR"
"NJ2020",1,1,"T0_T24","c_V1","Diff",-27332.3363576862,-655976.072584468,22924.6904918689,0.262196669719885,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48418527,-49907987.6204466,387438.93200581,0.878078026346265,"LM_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_V1","Diff",-651876.614711616,-15645038.7530788,163801.860958386,0.79836410258975,"LM_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_V1","Diff",-730631.067462613,-17535145.6191027,157147.242669571,0.843849842906795,"LM_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V1","Diff",-249714.526709796,-5993148.64103512,96934.1448155318,0.623933716721988,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.551352467,-4221757.23245921,59412.2206806814,0.68667315632953,"LM_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_V1","Diff",43304.0772695769,1039297.85446985,35778.0014344813,0.268064021213326,"LM_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_V1","Diff",-27332.3363576861,-655976.072584466,22924.690491869,0.262196669719883,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48418527,-49907987.6204466,387438.93200581,0.878078026346264,"LM_AR_DIFF_LMER"
"NJ2020",3,1,"T0_T24","c_V1","Diff",-651876.614711616,-15645038.7530788,163801.860958387,0.79836410258975,"LM_AR_DIFF_LMER"
"NJ2020",4,1,"T0_T24","c_V1","Diff",-730631.067462613,-17535145.6191027,157147.242669571,0.843849842906796,"LM_AR_DIFF_LMER"
"NJ2020",5,1,"T0_T24","c_V1","Diff",-249714.526709799,-5993148.64103517,96934.1448155323,0.62393371672199,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.551352464,-4221757.23245913,59412.2206806818,0.686673156329519,"LM_AR_DIFF_LMER"
"NJ2020",7,1,"T0_T24","c_V1","Diff",43304.0772695775,1039297.85446986,35778.0014344814,0.268064021213331,"LM_AR_DIFF_LMER"
"NJ2020",1,1,"T0_T24","c_V1","Diff",-153804.944657214,-1548134.93180698,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-312864.065261537,-37473146.1791139,NA,NA,"VPCL_SR_AVG"
"NJ2020",3,1,"T0_T24","c_V1","Diff",-419572.723177008,-14174632.000633,NA,NA,"VPCL_SR_AVG"
"NJ2020",4,1,"T0_T24","c_V1","Diff",-362779.751242466,-13824655.1660636,NA,NA,"VPCL_SR_AVG"
"NJ2020",5,1,"T0_T24","c_V1","Diff",-280493.623445386,-5149542.78438333,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V1","Diff",1166976.03142167,-1051498.73519857,NA,NA,"VPCL_SR_AVG"
"NJ2020",7,1,"T0_T24","c_V1","Diff",-249740.587970375,-985821.332143213,NA,NA,"VPCL_SR_AVG"
"NJ2020",1,1,"T0_T24","c_V1","Diff",-70497.9057152386,-1067837.76614803,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-975364.770573,-42635144.4347955,NA,NA,"VPCL_AR"
"NJ2020",3,1,"T0_T24","c_V1","Diff",-697577.03871013,-13680773.5535438,NA,NA,"VPCL_AR"
"NJ2020",4,1,"T0_T24","c_V1","Diff",-86939.921712605,-13280567.9750979,NA,NA,"VPCL_AR"
"NJ2020",5,1,"T0_T24","c_V1","Diff",-433240.464885928,-3481383.34112204,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V1","Diff",662991.450287739,-1321708.75466873,NA,NA,"VPCL_AR"
"NJ2020",7,1,"T0_T24","c_V1","Diff",-179366.688271363,-943241.723071274,NA,NA,"VPCL_AR"
"NJ2020",1,1,"T0_T24","c_V1","Diff",-143491.369162688,-1578405.06078957,37246.5356955142,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_V1","Diff",651482.02586755,-22486464.0249557,2480212.38392707,NA,"VPCL_AR_SE"
"NJ2020",3,1,"T0_T24","c_V1","Diff",-885569.46233068,-14808728.0952671,297459.867839274,NA,"VPCL_AR_SE"
"NJ2020",4,1,"T0_T24","c_V1","Diff",321314.25258533,-13331086.7279722,345325.86669303,NA,"VPCL_AR_SE"
"NJ2020",5,1,"T0_T24","c_V1","Diff",-956066.096220455,-2868198.28866136,429145.926618882,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",7,1,"T0_T24","c_V1","Diff",-243349.818780104,-730049.45634031,172847.253712687,NA,"VPCL_AR_SE"
"NJ2020",1,1,"T0_T24","c_V1","Diff",157320.086844897,1481112.48247008,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V1","Diff",1652516.77131113,9915100.6278668,NA,NA,"VPCL_AR_DIFF"
"NJ2020",3,1,"T0_T24","c_V1","Diff",524796.806141417,3148780.8368485,NA,NA,"VPCL_AR_DIFF"
"NJ2020",4,1,"T0_T24","c_V1","Diff",16839.5842914221,50518.7528742664,NA,NA,"VPCL_AR_DIFF"
"NJ2020",5,1,"T0_T24","c_V1","Diff",997184.268716555,2991552.80614967,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V1","Diff",404868.578434627,2429211.47060776,NA,NA,"VPCL_AR_DIFF"
"NJ2020",7,1,"T0_T24","c_V1","Diff",199700.241112445,2877452.10969303,NA,NA,"VPCL_AR_DIFF"
"NJ2020",1,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_V1","Diff",1652516.77131113,9915100.6278668,1168000.91767465,NA,"VPCL_AR_DIFF_SE"
"NJ2020",3,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",4,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",5,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",7,1,"T0_T24","c_V1","Diff",80174.8693906136,962098.432687363,66207.4978013978,NA,"VPCL_AR_DIFF_SE"
"NJ2020",1,1,"T0_T24","c_V1","Diff",157320.086844897,1481112.48247009,NA,NA,"VPCL_AR_DIFF_LMER"
