"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method"
"1",10,1,"T1_T3","c_Viruses","VPC",0.302892538569746,0.908677615709237,0.349047540866615,0.0971263207434137,"LM_ALLPOINTS"
"1",10,1,"T1_T4","c_Viruses","VPC",0.160367112938104,0.641468451752416,0.190637001444627,0.0660879390986623,"LM_ALLPOINTS"
"1",10,1,"T1_T5","c_Viruses","VPC",0.0541673428336957,0.270836714168478,0.122991434841204,0.0147011047182209,"LM_ALLPOINTS"
"1",10,1,"T1_T6","c_Viruses","VPC",-0.0412552905590315,-0.247531743354189,0.0903333547672445,0.0128682111103531,"LM_ALLPOINTS"
"1",10,1,"T1_T2","c_Viruses","VPC",1.00925196536036,2.01850393072072,0.616335161769043,1,"LM_SR_AVG"
"1",10,1,"T1_T3","c_Viruses","VPC",0.302892538569744,0.908677615709234,0.193930950972492,0.327873629356265,"LM_SR_AVG"
"1",10,1,"T1_T4","c_Viruses","VPC",0.160367112938104,0.641468451752415,0.171076134571911,0.332128269571756,"LM_SR_AVG"
"1",10,1,"T1_T5","c_Viruses","VPC",0.0541673428336957,0.270836714168481,0.112455620711446,0.232321046246544,"LM_SR_AVG"
"1",10,1,"T1_T6","c_Viruses","VPC",-0.0412552905590316,-0.247531743354189,0.0993204125556662,0.199623099707823,"LM_SR_AVG"
"1",1,1,"T1_T2","c_Viruses","VPC",0.90626232658347,1.81252465316694,0.534216097325786,1,"LM_SR_AVG"
"1",1,1,"T1_T3","c_Viruses","VPC",0.166665585605112,0.499996756815338,0.231534224262446,0.430553119902039,"LM_SR_AVG"
"1",1,1,"T1_T4","c_Viruses","VPC",-0.123233175988905,-0.492932703955622,0.0567995795890216,0.0707397636813213,"LM_SR_AVG"
"1",1,1,"T1_T5","c_Viruses","VPC",-0.0988430802779081,-0.49421540138954,0.13021829825957,0.134952206460067,"LM_SR_AVG"
"1",1,1,"T1_T6","c_Viruses","VPC",-0.00639992203255915,-0.0383995321953536,0.0785815947619129,0.0900063011598089,"LM_SR_AVG"
"1",2,1,"T1_T2","c_Viruses","VPC",-0.227373382762807,-0.454746765525613,1.12886174554745,1,"LM_SR_AVG"
"1",2,1,"T1_T3","c_Viruses","VPC",0.121874425287239,0.365623275861716,0.275617117792399,0.339483219853325,"LM_SR_AVG"
"1",2,1,"T1_T4","c_Viruses","VPC",0.210528758851645,0.842115035406578,0.365188603971953,0.363534494030656,"LM_SR_AVG"
"1",2,1,"T1_T5","c_Viruses","VPC",0.079681638880718,0.39840819440359,0.244423382176663,0.30420377796214,"LM_SR_AVG"
"1",2,1,"T1_T6","c_Viruses","VPC",0.0152481156878674,0.091488694127204,0.0518711949015466,0.0238409048289643,"LM_SR_AVG"
"1",3,1,"T1_T2","c_Viruses","VPC",0.835796119742933,1.67159223948587,0.591627581927238,1,"LM_SR_AVG"
"1",3,1,"T1_T3","c_Viruses","VPC",0.491614449682343,1.47484334904703,0.274289396888931,0.859087256381454,"LM_SR_AVG"
"1",3,1,"T1_T4","c_Viruses","VPC",0.368497461975025,1.4739898479001,0.249130766833882,0.548124063903555,"LM_SR_AVG"
"1",3,1,"T1_T5","c_Viruses","VPC",0.199375003819501,0.996875019097507,0.206973636720906,0.473713728902682,"LM_SR_AVG"
"1",3,1,"T1_T6","c_Viruses","VPC",0.155597417978191,0.933584507869149,0.152516478675483,0.436829490591289,"LM_SR_AVG"
"1",4,1,"T1_T2","c_Viruses","VPC",0.040401962165397,0.080803924330794,0.468985494591655,1,"LM_SR_AVG"
"1",4,1,"T1_T3","c_Viruses","VPC",-0.103620953596171,-0.310862860788513,0.488567537178237,0.456630896245858,"LM_SR_AVG"
"1",4,1,"T1_T4","c_Viruses","VPC",-0.32993745375156,-1.31974981500624,0.249015165187387,0.299744308220732,"LM_SR_AVG"
"1",4,1,"T1_T5","c_Viruses","VPC",-0.293677271313033,-1.46838635656516,0.26516307887189,0.366469685823573,"LM_SR_AVG"
"1",4,1,"T1_T6","c_Viruses","VPC",-0.137537519138594,-0.825225114831564,0.24412260301042,0.362894983917288,"LM_SR_AVG"
"1",5,1,"T1_T2","c_Viruses","VPC",-1.39003447630332,-2.78006895260663,0.676595461801003,1,"LM_SR_AVG"
"1",5,1,"T1_T3","c_Viruses","VPC",-0.701824621084554,-2.10547386325366,0.412948129927237,0.59466679335459,"LM_SR_AVG"
"1",5,1,"T1_T4","c_Viruses","VPC",-0.398653428780979,-1.59461371512392,0.132849527836242,0.447287040154134,"LM_SR_AVG"
"1",5,1,"T1_T5","c_Viruses","VPC",-0.245077212217883,-1.22538606108941,0.224223898532523,0.48537338186249,"LM_SR_AVG"
"1",5,1,"T1_T6","c_Viruses","VPC",-0.318966622376078,-1.91379973425647,0.115569113328229,0.471074126889123,"LM_SR_AVG"
"1",6,1,"T1_T2","c_Viruses","VPC",-0.53753969970784,-1.07507939941568,0.080050361740179,1,"LM_SR_AVG"
"1",6,1,"T1_T3","c_Viruses","VPC",0.222155389448026,0.666466168344079,0.231557793848953,0.210849068773393,"LM_SR_AVG"
"1",6,1,"T1_T4","c_Viruses","VPC",0.0362571565997663,0.145028626399065,0.0830512801388817,0.166950862467683,"LM_SR_AVG"
"1",6,1,"T1_T5","c_Viruses","VPC",-0.0084158137656703,-0.0420790688283517,0.0482126972808976,0.0861853727226257,"LM_SR_AVG"
"1",6,1,"T1_T6","c_Viruses","VPC",0.335866356404443,2.01519813842666,0.0450918288898218,0.346482327376544,"LM_SR_AVG"
"1",7,1,"T1_T2","c_Viruses","VPC",-0.55210815078919,-1.10421630157838,0.294262090995824,1,"LM_SR_AVG"
"1",7,1,"T1_T3","c_Viruses","VPC",-0.0529453426497803,-0.158836027949342,0.245028743986936,0.566293370347176,"LM_SR_AVG"
"1",7,1,"T1_T4","c_Viruses","VPC",-0.261664802640697,-1.04665921056279,0.0483310145308077,0.470394308486555,"LM_SR_AVG"
"1",7,1,"T1_T5","c_Viruses","VPC",-0.0401299171010376,-0.200649585505188,0.0830827715100592,0.190484039614143,"LM_SR_AVG"
"1",7,1,"T1_T6","c_Viruses","VPC",0.0625578233890997,0.3753469403346,0.0880654487072961,0.188869746161091,"LM_SR_AVG"
"1",8,1,"T1_T2","c_Viruses","VPC",-1.01690994205695,-2.03381988411391,0.732498725799877,1,"LM_SR_AVG"
"1",8,1,"T1_T3","c_Viruses","VPC",-0.0855375116544573,-0.256612534963371,0.220913471720401,0.37786714936154,"LM_SR_AVG"
"1",8,1,"T1_T4","c_Viruses","VPC",0.051741966101332,0.206967864405327,0.319607485187563,0.308768277344657,"LM_SR_AVG"
"1",8,1,"T1_T5","c_Viruses","VPC",0.12359112063076,0.6179556031538,0.266136949716187,0.456512425818806,"LM_SR_AVG"
"1",8,1,"T1_T6","c_Viruses","VPC",-0.0102326261927118,-0.0613957571562703,0.12241646901904,0.150073131141062,"LM_SR_AVG"
"1",9,1,"T1_T2","c_Viruses","VPC",0.80092590966493,1.60185181932986,0.323299288510801,1,"LM_SR_AVG"
"1",9,1,"T1_T3","c_Viruses","VPC",-0.128209456265884,-0.384628368797652,0.0845225457620045,0.189421979690394,"LM_SR_AVG"
"1",9,1,"T1_T4","c_Viruses","VPC",0.15716160733123,0.62864642932492,0.18710377840786,0.266607792510141,"LM_SR_AVG"
"1",9,1,"T1_T5","c_Viruses","VPC",0.240835084276719,1.2041754213836,0.12573317973886,0.290412473090064,"LM_SR_AVG"
"1",9,1,"T1_T6","c_Viruses","VPC",0.16979367170255,1.0187620302153,0.0639211895601158,0.210679428084578,"LM_SR_AVG"
"1",1,1,"T1_T2","c_Viruses","VPC",0.906262326583471,1.81252465316694,NA,1,"LM_AR"
"1",1,1,"T1_T3","c_Viruses","VPC",0.166665585605112,0.499996756815337,0.427006377495624,0.132202993760116,"LM_AR"
"1",1,1,"T1_T4","c_Viruses","VPC",-0.123233175988905,-0.492932703955621,0.253930410301003,0.105353143503718,"LM_AR"
"1",1,1,"T1_T5","c_Viruses","VPC",-0.0988430802779082,-0.494215401389541,0.147281510544068,0.130534989195885,"LM_AR"
"1",1,1,"T1_T6","c_Viruses","VPC",-0.00639992203255906,-0.0383995321953544,0.110204734294188,0.000842408739583254,"LM_AR"
"1",10,1,"T1_T2","c_Viruses","VPC",1.00925196536036,2.01850393072072,NA,1,"LM_AR"
"1",10,1,"T1_T3","c_Viruses","VPC",0.302892538569744,0.908677615709233,0.407816805202191,0.355515948852875,"LM_AR"
"1",10,1,"T1_T4","c_Viruses","VPC",0.160367112938104,0.641468451752417,0.200085169294373,0.243110326987207,"LM_AR"
"1",10,1,"T1_T5","c_Viruses","VPC",0.0541673428336958,0.270836714168479,0.130782855835907,0.0540882341990361,"LM_AR"
"1",10,1,"T1_T6","c_Viruses","VPC",-0.0412552905590315,-0.247531743354189,0.101811158330037,0.0394309413427956,"LM_AR"
"1",2,1,"T1_T2","c_Viruses","VPC",-0.227373382762806,-0.454746765525612,NA,1,"LM_AR"
"1",2,1,"T1_T3","c_Viruses","VPC",0.12187442528724,0.36562327586172,0.201638315991581,0.267573494473317,"LM_AR"
"1",2,1,"T1_T4","c_Viruses","VPC",0.210528758851645,0.842115035406578,0.103689274831587,0.673333280914453,"LM_AR"
"1",2,1,"T1_T5","c_Viruses","VPC",0.0796816388807179,0.39840819440359,0.0963888557178447,0.185530890672721,"LM_AR"
"1",2,1,"T1_T6","c_Viruses","VPC",0.0152481156878674,0.0914886941272042,0.0732507292135536,0.0107168968780404,"LM_AR"
"1",3,1,"T1_T2","c_Viruses","VPC",0.835796119742934,1.67159223948587,NA,1,"LM_AR"
"1",3,1,"T1_T3","c_Viruses","VPC",0.491614449682344,1.47484334904703,0.198713379859615,0.859562691136321,"LM_AR"
"1",3,1,"T1_T4","c_Viruses","VPC",0.368497461975025,1.4739898479001,0.113798062466317,0.839817319751773,"LM_AR"
"1",3,1,"T1_T5","c_Viruses","VPC",0.199375003819501,0.996875019097506,0.117689428686486,0.488917892178124,"LM_AR"
"1",3,1,"T1_T6","c_Viruses","VPC",0.155597417978192,0.93358450786915,0.081085655409108,0.479321185639006,"LM_AR"
"1",4,1,"T1_T2","c_Viruses","VPC",0.0404019621653962,0.0808039243307925,NA,1,"LM_AR"
"1",4,1,"T1_T3","c_Viruses","VPC",-0.103620953596171,-0.310862860788513,0.0831516691844148,0.608293954579478,"LM_AR"
"1",4,1,"T1_T4","c_Viruses","VPC",-0.329937453751559,-1.31974981500624,0.135852466908625,0.746781528004504,"LM_AR"
"1",4,1,"T1_T5","c_Viruses","VPC",-0.293677271313033,-1.46838635656517,0.0811802389658022,0.81351398936869,"LM_AR"
"1",4,1,"T1_T6","c_Viruses","VPC",-0.137537519138594,-0.825225114831565,0.104646669969672,0.301602157875992,"LM_AR"
"1",5,1,"T1_T2","c_Viruses","VPC",-1.39003447630332,-2.78006895260663,NA,1,"LM_AR"
"1",5,1,"T1_T3","c_Viruses","VPC",-0.701824621084552,-2.10547386325366,0.397338145169508,0.757273971377309,"LM_AR"
"1",5,1,"T1_T4","c_Viruses","VPC",-0.398653428780979,-1.59461371512392,0.24942556191298,0.560875665549349,"LM_AR"
"1",5,1,"T1_T5","c_Viruses","VPC",-0.245077212217883,-1.22538606108941,0.169114128356603,0.411779644651665,"LM_AR"
"1",5,1,"T1_T6","c_Viruses","VPC",-0.318966622376078,-1.91379973425647,0.118645893758938,0.643730299907931,"LM_AR"
"1",6,1,"T1_T2","c_Viruses","VPC",-0.537539699707839,-1.07507939941568,NA,1,"LM_AR"
"1",6,1,"T1_T3","c_Viruses","VPC",0.222155389448027,0.66646616834408,0.438610164226176,0.20416427639199,"LM_AR"
"1",6,1,"T1_T4","c_Viruses","VPC",0.0362571565997661,0.145028626399064,0.223595973930371,0.0129764838418127,"LM_AR"
"1",6,1,"T1_T5","c_Viruses","VPC",-0.00841581376567037,-0.0420790688283518,0.131644513544549,0.00136042380639219,"LM_AR"
"1",6,1,"T1_T6","c_Viruses","VPC",0.335866356404443,2.01519813842666,0.216650254733371,0.375325668721371,"LM_AR"
"1",7,1,"T1_T2","c_Viruses","VPC",-0.55210815078919,-1.10421630157838,NA,1,"LM_AR"
"1",7,1,"T1_T3","c_Viruses","VPC",-0.0529453426497807,-0.158836027949342,0.288191781648739,0.0326494758899969,"LM_AR"
"1",7,1,"T1_T4","c_Viruses","VPC",-0.261664802640697,-1.04665921056279,0.176443111497563,0.52372826549811,"LM_AR"
"1",7,1,"T1_T5","c_Viruses","VPC",-0.0401299171010375,-0.200649585505188,0.163513380804152,0.0196822853920962,"LM_AR"
"1",7,1,"T1_T6","c_Viruses","VPC",0.0625578233890997,0.375346940334598,0.122366163165901,0.0613327248503263,"LM_AR"
"1",8,1,"T1_T2","c_Viruses","VPC",-1.01690994205695,-2.03381988411391,NA,1,"LM_AR"
"1",8,1,"T1_T3","c_Viruses","VPC",-0.0855375116544572,-0.256612534963372,0.537728123408678,0.0246794289745538,"LM_AR"
"1",8,1,"T1_T4","c_Viruses","VPC",0.0517419661013321,0.206967864405328,0.253203854522841,0.0204522385543217,"LM_AR"
"1",8,1,"T1_T5","c_Viruses","VPC",0.12359112063076,0.617955603153799,0.151958868285487,0.180661137080923,"LM_AR"
"1",8,1,"T1_T6","c_Viruses","VPC",-0.0102326261927118,-0.0613957571562711,0.125960130758102,0.00164714595984775,"LM_AR"
"1",9,1,"T1_T2","c_Viruses","VPC",0.80092590966493,1.60185181932986,NA,1,"LM_AR"
"1",9,1,"T1_T3","c_Viruses","VPC",-0.128209456265884,-0.384628368797651,0.536436553633756,0.0540353885941068,"LM_AR"
"1",9,1,"T1_T4","c_Viruses","VPC",0.157161607331231,0.628646429324922,0.29102986649897,0.127255082312459,"LM_AR"
"1",9,1,"T1_T5","c_Viruses","VPC",0.240835084276719,1.2041754213836,0.174832904929779,0.387448789730745,"LM_AR"
"1",9,1,"T1_T6","c_Viruses","VPC",0.16979367170255,1.0187620302153,0.121582242970286,0.327765634400777,"LM_AR"
"1",1,1,"T1_T2","c_Viruses","VPC",0.906262326583471,1.81252465316694,NA,1,"LM_AR_DIFF"
"1",1,1,"T1_T3","c_Viruses","VPC",0.166665585605112,0.499996756815337,0.427006377495624,0.132202993760116,"LM_AR_DIFF"
"1",1,1,"T1_T4","c_Viruses","VPC",-0.123233175988905,-0.492932703955621,0.253930410301003,0.105353143503718,"LM_AR_DIFF"
"1",1,1,"T1_T5","c_Viruses","VPC",-0.0988430802779082,-0.494215401389541,0.147281510544068,0.130534989195885,"LM_AR_DIFF"
"1",1,1,"T1_T6","c_Viruses","VPC",-0.00639992203255906,-0.0383995321953544,0.110204734294188,0.000842408739583254,"LM_AR_DIFF"
"1",10,1,"T1_T2","c_Viruses","VPC",1.00925196536036,2.01850393072072,NA,1,"LM_AR_DIFF"
"1",10,1,"T1_T3","c_Viruses","VPC",0.302892538569744,0.908677615709233,0.407816805202191,0.355515948852875,"LM_AR_DIFF"
"1",10,1,"T1_T4","c_Viruses","VPC",0.160367112938104,0.641468451752417,0.200085169294373,0.243110326987207,"LM_AR_DIFF"
"1",10,1,"T1_T5","c_Viruses","VPC",0.0541673428336958,0.270836714168479,0.130782855835907,0.0540882341990361,"LM_AR_DIFF"
"1",10,1,"T1_T6","c_Viruses","VPC",-0.0412552905590315,-0.247531743354189,0.101811158330037,0.0394309413427956,"LM_AR_DIFF"
"1",2,1,"T1_T2","c_Viruses","VPC",-0.227373382762806,-0.454746765525612,NA,1,"LM_AR_DIFF"
"1",2,1,"T1_T3","c_Viruses","VPC",0.12187442528724,0.36562327586172,0.201638315991581,0.267573494473317,"LM_AR_DIFF"
"1",2,1,"T1_T4","c_Viruses","VPC",0.210528758851645,0.842115035406578,0.103689274831587,0.673333280914453,"LM_AR_DIFF"
"1",2,1,"T1_T5","c_Viruses","VPC",0.0796816388807179,0.39840819440359,0.0963888557178447,0.185530890672721,"LM_AR_DIFF"
"1",2,1,"T1_T6","c_Viruses","VPC",0.0152481156878674,0.0914886941272042,0.0732507292135536,0.0107168968780404,"LM_AR_DIFF"
"1",3,1,"T1_T2","c_Viruses","VPC",0.835796119742934,1.67159223948587,NA,1,"LM_AR_DIFF"
"1",3,1,"T1_T3","c_Viruses","VPC",0.491614449682344,1.47484334904703,0.198713379859615,0.859562691136321,"LM_AR_DIFF"
"1",3,1,"T1_T4","c_Viruses","VPC",0.368497461975025,1.4739898479001,0.113798062466317,0.839817319751773,"LM_AR_DIFF"
"1",3,1,"T1_T5","c_Viruses","VPC",0.199375003819501,0.996875019097506,0.117689428686486,0.488917892178124,"LM_AR_DIFF"
"1",3,1,"T1_T6","c_Viruses","VPC",0.155597417978192,0.93358450786915,0.081085655409108,0.479321185639006,"LM_AR_DIFF"
"1",4,1,"T1_T2","c_Viruses","VPC",0.0404019621653962,0.0808039243307925,NA,1,"LM_AR_DIFF"
"1",4,1,"T1_T3","c_Viruses","VPC",-0.103620953596171,-0.310862860788513,0.0831516691844148,0.608293954579478,"LM_AR_DIFF"
"1",4,1,"T1_T4","c_Viruses","VPC",-0.329937453751559,-1.31974981500624,0.135852466908625,0.746781528004504,"LM_AR_DIFF"
"1",4,1,"T1_T5","c_Viruses","VPC",-0.293677271313033,-1.46838635656517,0.0811802389658022,0.81351398936869,"LM_AR_DIFF"
"1",4,1,"T1_T6","c_Viruses","VPC",-0.137537519138594,-0.825225114831565,0.104646669969672,0.301602157875992,"LM_AR_DIFF"
"1",5,1,"T1_T2","c_Viruses","VPC",-1.39003447630332,-2.78006895260663,NA,1,"LM_AR_DIFF"
"1",5,1,"T1_T3","c_Viruses","VPC",-0.701824621084552,-2.10547386325366,0.397338145169508,0.757273971377309,"LM_AR_DIFF"
"1",5,1,"T1_T4","c_Viruses","VPC",-0.398653428780979,-1.59461371512392,0.24942556191298,0.560875665549349,"LM_AR_DIFF"
"1",5,1,"T1_T5","c_Viruses","VPC",-0.245077212217883,-1.22538606108941,0.169114128356603,0.411779644651665,"LM_AR_DIFF"
"1",5,1,"T1_T6","c_Viruses","VPC",-0.318966622376078,-1.91379973425647,0.118645893758938,0.643730299907931,"LM_AR_DIFF"
"1",6,1,"T1_T2","c_Viruses","VPC",-0.537539699707839,-1.07507939941568,NA,1,"LM_AR_DIFF"
"1",6,1,"T1_T3","c_Viruses","VPC",0.222155389448027,0.66646616834408,0.438610164226176,0.20416427639199,"LM_AR_DIFF"
"1",6,1,"T1_T4","c_Viruses","VPC",0.0362571565997661,0.145028626399064,0.223595973930371,0.0129764838418127,"LM_AR_DIFF"
"1",6,1,"T1_T5","c_Viruses","VPC",-0.00841581376567037,-0.0420790688283518,0.131644513544549,0.00136042380639219,"LM_AR_DIFF"
"1",6,1,"T1_T6","c_Viruses","VPC",0.335866356404443,2.01519813842666,0.216650254733371,0.375325668721371,"LM_AR_DIFF"
"1",7,1,"T1_T2","c_Viruses","VPC",-0.55210815078919,-1.10421630157838,NA,1,"LM_AR_DIFF"
"1",7,1,"T1_T3","c_Viruses","VPC",-0.0529453426497807,-0.158836027949342,0.288191781648739,0.0326494758899969,"LM_AR_DIFF"
"1",7,1,"T1_T4","c_Viruses","VPC",-0.261664802640697,-1.04665921056279,0.176443111497563,0.52372826549811,"LM_AR_DIFF"
"1",7,1,"T1_T5","c_Viruses","VPC",-0.0401299171010375,-0.200649585505188,0.163513380804152,0.0196822853920962,"LM_AR_DIFF"
"1",7,1,"T1_T6","c_Viruses","VPC",0.0625578233890997,0.375346940334598,0.122366163165901,0.0613327248503263,"LM_AR_DIFF"
"1",8,1,"T1_T2","c_Viruses","VPC",-1.01690994205695,-2.03381988411391,NA,1,"LM_AR_DIFF"
"1",8,1,"T1_T3","c_Viruses","VPC",-0.0855375116544572,-0.256612534963372,0.537728123408678,0.0246794289745538,"LM_AR_DIFF"
"1",8,1,"T1_T4","c_Viruses","VPC",0.0517419661013321,0.206967864405328,0.253203854522841,0.0204522385543217,"LM_AR_DIFF"
"1",8,1,"T1_T5","c_Viruses","VPC",0.12359112063076,0.617955603153799,0.151958868285487,0.180661137080923,"LM_AR_DIFF"
"1",8,1,"T1_T6","c_Viruses","VPC",-0.0102326261927118,-0.0613957571562711,0.125960130758102,0.00164714595984775,"LM_AR_DIFF"
"1",9,1,"T1_T2","c_Viruses","VPC",0.80092590966493,1.60185181932986,NA,1,"LM_AR_DIFF"
"1",9,1,"T1_T3","c_Viruses","VPC",-0.128209456265884,-0.384628368797651,0.536436553633756,0.0540353885941068,"LM_AR_DIFF"
"1",9,1,"T1_T4","c_Viruses","VPC",0.157161607331231,0.628646429324922,0.29102986649897,0.127255082312459,"LM_AR_DIFF"
"1",9,1,"T1_T5","c_Viruses","VPC",0.240835084276719,1.2041754213836,0.174832904929779,0.387448789730745,"LM_AR_DIFF"
"1",9,1,"T1_T6","c_Viruses","VPC",0.16979367170255,1.0187620302153,0.121582242970286,0.327765634400777,"LM_AR_DIFF"
"1",1,1,"T1_T2","c_Viruses","VPC",0.906262326583471,1.81252465316694,NA,1,"LM_AR_DIFF_LMER"
"1",1,1,"T1_T3","c_Viruses","VPC",0.166665585605113,0.499996756815338,0.427006377495624,0.132202993760116,"LM_AR_DIFF_LMER"
"1",1,1,"T1_T4","c_Viruses","VPC",-0.123233175988905,-0.492932703955619,0.253930410301003,0.105353143503717,"LM_AR_DIFF_LMER"
"1",1,1,"T1_T5","c_Viruses","VPC",-0.0988430802779073,-0.494215401389536,0.147281510544068,0.130534989195884,"LM_AR_DIFF_LMER"
"1",1,1,"T1_T6","c_Viruses","VPC",-0.00639992203255822,-0.0383995321953493,0.110204734294188,0.000842408739583079,"LM_AR_DIFF_LMER"
"1",2,1,"T1_T2","c_Viruses","VPC",-0.227373382762807,-0.454746765525614,NA,1,"LM_AR_DIFF_LMER"
"1",2,1,"T1_T3","c_Viruses","VPC",0.12187442528724,0.36562327586172,0.201638315991581,0.267573494473319,"LM_AR_DIFF_LMER"
"1",2,1,"T1_T4","c_Viruses","VPC",0.210528758851644,0.842115035406577,0.103689274831587,0.673333280914451,"LM_AR_DIFF_LMER"
"1",2,1,"T1_T5","c_Viruses","VPC",0.0796816388807177,0.398408194403589,0.0963888557178447,0.18553089067272,"LM_AR_DIFF_LMER"
"1",2,1,"T1_T6","c_Viruses","VPC",0.015248115687867,0.0914886941272021,0.0732507292135535,0.0107168968780397,"LM_AR_DIFF_LMER"
"1",3,1,"T1_T2","c_Viruses","VPC",0.835796119742933,1.67159223948587,NA,1,"LM_AR_DIFF_LMER"
"1",3,1,"T1_T3","c_Viruses","VPC",0.491614449682345,1.47484334904703,0.198713379859615,0.859562691136321,"LM_AR_DIFF_LMER"
"1",3,1,"T1_T4","c_Viruses","VPC",0.368497461975026,1.4739898479001,0.113798062466318,0.839817319751773,"LM_AR_DIFF_LMER"
"1",3,1,"T1_T5","c_Viruses","VPC",0.199375003819502,0.996875019097509,0.117689428686487,0.488917892178125,"LM_AR_DIFF_LMER"
"1",3,1,"T1_T6","c_Viruses","VPC",0.155597417978192,0.933584507869154,0.0810856554091084,0.479321185639006,"LM_AR_DIFF_LMER"
"1",4,1,"T1_T2","c_Viruses","VPC",0.0404019621653975,0.080803924330795,NA,1,"LM_AR_DIFF_LMER"
"1",4,1,"T1_T3","c_Viruses","VPC",-0.103620953596171,-0.310862860788512,0.0831516691844154,0.608293954579473,"LM_AR_DIFF_LMER"
"1",4,1,"T1_T4","c_Viruses","VPC",-0.32993745375156,-1.31974981500624,0.135852466908625,0.746781528004506,"LM_AR_DIFF_LMER"
"1",4,1,"T1_T5","c_Viruses","VPC",-0.293677271313033,-1.46838635656516,0.0811802389658022,0.813513989368691,"LM_AR_DIFF_LMER"
"1",4,1,"T1_T6","c_Viruses","VPC",-0.137537519138595,-0.825225114831571,0.104646669969672,0.301602157875994,"LM_AR_DIFF_LMER"
"1",5,1,"T1_T2","c_Viruses","VPC",-1.39003447630332,-2.78006895260663,NA,1,"LM_AR_DIFF_LMER"
"1",5,1,"T1_T3","c_Viruses","VPC",-0.701824621084552,-2.10547386325366,0.397338145169508,0.757273971377309,"LM_AR_DIFF_LMER"
"1",5,1,"T1_T4","c_Viruses","VPC",-0.398653428780978,-1.59461371512391,0.249425561912979,0.560875665549349,"LM_AR_DIFF_LMER"
"1",5,1,"T1_T5","c_Viruses","VPC",-0.245077212217881,-1.22538606108941,0.169114128356602,0.411779644651664,"LM_AR_DIFF_LMER"
"1",5,1,"T1_T6","c_Viruses","VPC",-0.318966622376077,-1.91379973425646,0.118645893758938,0.643730299907931,"LM_AR_DIFF_LMER"
"1",6,1,"T1_T2","c_Viruses","VPC",-0.537539699707839,-1.07507939941568,NA,1,"LM_AR_DIFF_LMER"
"1",6,1,"T1_T3","c_Viruses","VPC",0.222155389448027,0.66646616834408,0.438610164226176,0.20416427639199,"LM_AR_DIFF_LMER"
"1",6,1,"T1_T4","c_Viruses","VPC",0.0362571565997667,0.145028626399067,0.223595973930371,0.0129764838418131,"LM_AR_DIFF_LMER"
"1",6,1,"T1_T5","c_Viruses","VPC",-0.0084158137656695,-0.0420790688283475,0.131644513544549,0.00136042380639196,"LM_AR_DIFF_LMER"
"1",6,1,"T1_T6","c_Viruses","VPC",0.335866356404443,2.01519813842666,0.216650254733371,0.375325668721371,"LM_AR_DIFF_LMER"
"1",7,1,"T1_T2","c_Viruses","VPC",-0.55210815078919,-1.10421630157838,NA,1,"LM_AR_DIFF_LMER"
"1",7,1,"T1_T3","c_Viruses","VPC",-0.0529453426497805,-0.158836027949342,0.288191781648738,0.0326494758899973,"LM_AR_DIFF_LMER"
"1",7,1,"T1_T4","c_Viruses","VPC",-0.261664802640697,-1.04665921056279,0.176443111497563,0.52372826549811,"LM_AR_DIFF_LMER"
"1",7,1,"T1_T5","c_Viruses","VPC",-0.0401299171010375,-0.200649585505188,0.163513380804152,0.0196822853920961,"LM_AR_DIFF_LMER"
"1",7,1,"T1_T6","c_Viruses","VPC",0.0625578233891005,0.375346940334603,0.122366163165901,0.0613327248503275,"LM_AR_DIFF_LMER"
"1",8,1,"T1_T2","c_Viruses","VPC",-1.01690994205695,-2.0338198841139,NA,1,"LM_AR_DIFF_LMER"
"1",8,1,"T1_T3","c_Viruses","VPC",-0.0855375116544572,-0.256612534963372,0.537728123408678,0.0246794289745538,"LM_AR_DIFF_LMER"
"1",8,1,"T1_T4","c_Viruses","VPC",0.0517419661013316,0.206967864405326,0.253203854522842,0.0204522385543216,"LM_AR_DIFF_LMER"
"1",8,1,"T1_T5","c_Viruses","VPC",0.123591120630761,0.617955603153803,0.151958868285487,0.180661137080925,"LM_AR_DIFF_LMER"
"1",8,1,"T1_T6","c_Viruses","VPC",-0.0102326261927121,-0.0613957571562727,0.125960130758102,0.00164714595984783,"LM_AR_DIFF_LMER"
"1",9,1,"T1_T2","c_Viruses","VPC",0.80092590966493,1.60185181932986,NA,1,"LM_AR_DIFF_LMER"
"1",9,1,"T1_T3","c_Viruses","VPC",-0.128209456265884,-0.384628368797651,0.536436553633756,0.0540353885941066,"LM_AR_DIFF_LMER"
"1",9,1,"T1_T4","c_Viruses","VPC",0.157161607331231,0.628646429324922,0.29102986649897,0.12725508231246,"LM_AR_DIFF_LMER"
"1",9,1,"T1_T5","c_Viruses","VPC",0.24083508427672,1.2041754213836,0.174832904929779,0.387448789730746,"LM_AR_DIFF_LMER"
"1",9,1,"T1_T6","c_Viruses","VPC",0.169793671702551,1.0187620302153,0.121582242970286,0.327765634400778,"LM_AR_DIFF_LMER"
"1",10,1,"T1_T2","c_Viruses","VPC",1.00925196536036,2.01850393072072,NA,1,"LM_AR_DIFF_LMER"
"1",10,1,"T1_T3","c_Viruses","VPC",0.302892538569746,0.908677615709237,0.407816805202192,0.355515948852875,"LM_AR_DIFF_LMER"
